Time,PLETH,CO2
285.99,0.08338224763416735,26.635839626728995
286.0,0.0577524410674867,26.501857866920783
286.01,0.041737232122391624,27.814841459114852
286.02,0.026903781488233462,28.7589237991475
286.03,-0.007423231830054115,28.772037437886535
286.04,-0.0017985570857575088,28.454511263517187
286.05,-0.01606370004560026,30.024982266179187
286.06,-0.025951049006245,30.17513864342293
286.07,-0.05749397774365991,30.25935497925827
286.08,-0.07485954974572341,30.70438373863375
286.09,-0.11142001224159968,31.96733774819044
286.1,-0.13728117330367298,31.78267250016069
286.11,-0.1633392621917436,32.37556613151897
286.12,-0.22716150386932407,33.60487153446755
286.13,-0.26010401735284006,32.76046616563171
286.14,-0.32062555470440757,34.37844096179193
286.15,-0.3793698980755829,34.70697492568014
286.16,-0.4403962149061827,34.93039143033091
286.17,-0.4843525805584152,35.72871014041495
286.18,-0.5566898763839813,36.486216934062995
286.19,-0.622247334324042,35.9614336175967
286.2,-0.7054804808923096,36.78743966338701
286.21,-0.7459218150865843,37.499093791536275
286.22,-0.7915978764617922,37.84844901915611
286.23,-0.8318385229847147,38.12801537186153
286.24,-0.8772545432760726,39.04219149434446
286.25,-0.9045619455443669,39.512671424102955
286.26,-0.8984518224936237,40.020003388726714
286.27,-0.8927439573727741,40.25610627645117
286.28,-0.8613065459611432,40.794742918724644
286.29,-0.8325695655587613,39.82542713224857
286.3,-0.7696224131861557,39.8964048668904
286.31,-0.70248169116445,39.298517348720935
286.32,-0.6423021483936279,39.22267550457988
286.33,-0.5361259357074258,39.79829624085552
286.34,-0.4424616237152079,39.70835807497431
286.35,-0.34034312772328146,39.706414099248335
286.36,-0.2349622050703452,38.86432360263831
286.37,-0.10104205906449008,39.22939896576091
286.38,0.022377948707044567,39.43551880526497
286.39,0.1226221916440647,39.75337572745583
286.4,0.2145955366688462,40.01841651910489
286.41,0.32509880439355826,39.952449633083376
286.42,0.40899834523282513,39.67258842762613
286.43,0.4815351265724528,40.12611550047615
286.44,0.552654135858995,40.180529566381075
286.45,0.6002197782968455,39.65707790129214
286.46,0.6447707105919119,40.307279279242316
286.47,0.6532427921677226,40.56169245679689
286.48,0.6781527974540337,40.499300328666685
286.49,0.6805887534695457,39.96636003210633
286.5,0.6529129890427421,39.87385916491573
286.51,0.648562993803816,40.31705237887669
286.52,0.636380724376639,39.97088627051533
286.53,0.599492265437508,40.154765015751316
286.54,0.5653937953846422,39.94463974950344
286.55,0.5379675438905196,40.09598337421643
286.56,0.5170402719133157,40.97569005528875
286.57,0.4795429372152964,39.548181033262246
286.58,0.4510100263834404,40.43152767427284
286.59,0.4332697311247077,39.224004090753056
286.6,0.409948508716712,40.67302223023267
286.61,0.3832502722906409,39.61263982391379
286.62,0.3622417859063357,39.61204094089613
286.63,0.35820572299371317,40.04185724014103
286.64,0.34612269238523696,39.12045638523959
286.65,0.3205231806951954,39.75670131554944
286.66,0.32031908155068944,39.27812049805862
286.67,0.29728080800567086,40.052338743624844
286.68,0.29140761810835236,39.79076091690494
286.69,0.248248104879061,39.458008680747945
286.7,0.28002748962554475,39.59510811324569
286.71,0.24627170097482456,40.291554722712476
286.72,0.21018445136183908,39.590678803055766
286.73,0.20110952560065584,40.515965780450706
286.74,0.2044756658039874,40.255431996142825
286.75,0.15930000561502164,40.49939550921366
286.76,0.14735379049628627,39.203087018761316
286.77,0.1265558721600785,39.615116306454894
286.78,0.08421199297703036,39.428181562154954
286.79,0.0797888061329704,39.21713256849684
286.8,0.07276084590722766,40.74133516708191
286.81,0.04069793837962948,40.045558177130445
286.82,0.025725682228520348,39.75274890152078
286.83,0.010988841390613985,40.17981649519293
286.84,-0.0021310588099088543,39.975774847951236
286.85,-0.008361398942480577,40.24264788120209
286.86,-0.04419702252384736,39.13122164886417
286.87,-0.05534234157083609,39.21947460780746
286.88,-0.08995556055572236,40.010659713620356
286.89,-0.10043697719641186,39.50231789500583
286.9,-0.13895715447908397,39.31171746948651
286.91,-0.1894827498955279,39.60314489931308
286.92,-0.21428369417515158,38.85267025103071
286.93,-0.24663006737935658,39.58766302597876
286.94,-0.32285324659241593,40.20477489062781
286.95,-0.36825502388229614,40.062251020741485
286.96,-0.41570233969821435,40.088542765210576
286.97,-0.5054803465357377,40.12959215767993
286.98,-0.5745215973288307,40.45911337928001
286.99,-0.6148522148676113,40.24010087188851
287.0,-0.6849466092465485,39.95079207087832
287.01,-0.7664573548897428,40.32805936637128
287.02,-0.7952231179100195,40.235752966032585
287.03,-0.8336158719765869,40.05823232846158
287.04,-0.8652713008180196,40.393803709045436
287.05,-0.9247536557519558,40.4860009639315
287.06,-0.8981864243946626,40.08393467154726
287.07,-0.8896591118560047,40.560604266783244
287.08,-0.8827183532065159,39.58397661193586
287.09,-0.8214632656238378,40.093607599164635
287.1,-0.7908571965264953,39.73789508166569
287.11,-0.7068038166524983,39.012767112378434
287.12,-0.6321522742811125,40.74898128257621
287.13,-0.5419552106559334,40.959131567395794
287.14,-0.4388957261080338,39.264423579152684
287.15,-0.32787006578372285,39.76961230763606
287.16,-0.21300753502300845,39.65108580649558
287.17,-0.126606709058517,39.61409655555569
287.18,0.013137450221447664,39.826672608548805
287.19,0.14322047891656814,39.70305515019344
287.2,0.2258386346972847,39.469545744495235
287.21,0.3348429780392994,40.50376439385867
287.22,0.4095941928166164,39.18276312636824
287.23,0.4796315731236754,40.18944450419099
287.24,0.5481171491047429,40.179930056943135
287.25,0.5960739618604387,40.66923615553892
287.26,0.6189663186790555,40.29629297483797
287.27,0.6466478745777842,40.11271257537147
287.28,0.6573965013441568,39.02738721537222
287.29,0.6765537676727733,40.43705398506585
287.3,0.6709630477042104,39.439822125371435
287.31,0.6591045275211564,39.83461837054274
287.32,0.6278693388284952,39.642955431493775
287.33,0.6168643579078061,40.27155018199236
287.34,0.5725930641698407,39.37567481215568
287.35,0.5423855252588908,39.80030550438595
287.36,0.5060595800678813,40.05345736739628
287.37,0.4759402746381541,40.67984771807174
287.38,0.4583282861988374,40.274381081993624
287.39,0.4155171825547963,38.91802951725549
287.4,0.39710033216107476,40.596462650575496
287.41,0.37940502610415494,40.32015400453941
287.42,0.3742367284950114,40.851128430860186
287.43,0.34809568163629473,39.722656108874915
287.44,0.34150157274559123,40.26223723639417
287.45,0.3352752852600218,40.02823245797393
287.46,0.33716401805473784,39.477826560816894
287.47,0.29752835228167707,40.39883537111292
287.48,0.27376903694291166,39.3299228378402
287.49,0.2767353182564083,40.238157848895504
287.5,0.24456017139420425,40.86165541990307
287.51,0.2343821262321319,40.597085423545536
287.52,0.21802216922401088,40.437242489306364
287.53,0.19712400830120314,39.5072823918023
287.54,0.18711203277835006,40.46865972068431
287.55,0.15356732824499364,39.24023234884891
287.56,0.13999931821325914,41.278432696788826
287.57,0.11879600859082987,40.51960212574401
287.58,0.09312906749207929,39.31323170877173
287.59,0.07634221319036776,40.713435562952654
287.6,0.055534830984674016,39.8243109015137
287.61,0.05082795537221795,40.38074287831531
287.62,0.027551794813001757,39.80289061860647
287.63,0.036278360865286394,40.32707235172319
287.64,-0.011716942420236506,39.9690360474039
287.65,-0.01575274010844135,40.68954400308842
287.66,-0.05074393638277879,38.85879659579731
287.67,-0.059275356495481886,39.53732916278998
287.68,-0.07066207895004019,39.790196930992046
287.69,-0.09994847617628323,40.37724175879835
287.7,-0.1476276457277168,39.868824561981185
287.71,-0.15856262483530464,39.32891639930373
287.72,-0.2036755570872146,40.00606855859175
287.73,-0.27743469450839464,40.58672874796698
287.74,-0.30673639209031883,40.38559262783671
287.75,-0.38472390799593564,41.05534618552034
287.76,-0.4416394367327835,39.938277824300535
287.77,-0.496032793886753,39.934800149417676
287.78,-0.5866313302396032,40.032854468390106
287.79,-0.6072079212476723,39.599470700419495
287.8,-0.7017809040904407,39.8128011650235
287.81,-0.7416778037163728,39.71539678662204
287.82,-0.796144123657143,40.26866898373528
287.83,-0.8365552231476503,41.055795623799206
287.84,-0.8807214814507626,39.91704865767702
287.85,-0.9007377339724506,39.73934190848286
287.86,-0.8852783679581847,40.599752557849094
287.87,-0.899301406393344,39.6988072885403
287.88,-0.886274454573278,39.381227133998685
287.89,-0.8466194561475986,40.17098092680563
287.9,-0.7649002655825056,40.371919880400135
287.91,-0.7063894659634964,40.33769282107873
287.92,-0.6440768557246033,40.61253327294344
287.93,-0.5583730403202325,39.95275097742317
287.94,-0.4244701745099209,40.214435736247914
287.95,-0.3290680457726088,40.27112127532431
287.96,-0.22013149068047502,40.00081886390754
287.97,-0.10716383123513255,40.38928145060503
287.98,0.018591160669967473,40.27983665680128
287.99,0.13310187575431728,39.0649001651822
288.0,0.22030358977668252,40.90450877138057
288.01,0.33483375485065325,40.122640998015505
288.02,0.41801000793996845,40.69237944512911
288.03,0.4795421205469285,40.90057979210992
288.04,0.5397347315638906,40.44072858332086
288.05,0.5787135569417281,39.82531812420738
288.06,0.6418929627983407,39.480320218350336
288.07,0.6703428961448336,39.90943093632825
288.08,0.6818436959191486,40.069655804547985
288.09,0.6687644104743293,40.0713453923163
288.1,0.6630231639577955,39.65743359226075
288.11,0.6539518423322709,39.51861144683593
288.12,0.6192055482035298,40.059689691586435
288.13,0.6069171540366244,41.04940910271513
288.14,0.5602482601747859,39.926434571617925
288.15,0.5330849426979961,39.88799899520522
288.16,0.4901891247795779,39.344368395032475
288.17,0.48626024100879955,39.656429352375014
288.18,0.43881851820013923,39.79943352912521
288.19,0.4207130349860913,39.98161303369794
288.2,0.40868128953607336,40.16329553093955
288.21,0.3606707245227345,40.14658617895168
288.22,0.362144582366551,39.47272371227294
288.23,0.3424006648763384,40.38768580940941
288.24,0.34102166354077795,40.318264402167415
288.25,0.32690008713868673,40.505043579796826
288.26,0.3108678538973033,39.63739024192539
288.27,0.28761591054235663,40.141268215948784
288.28,0.2804433043576366,39.384468101270905
288.29,0.28022432486548304,39.29884814079619
288.3,0.2639400233906096,40.58570201271639
288.31,0.2612506082685973,40.56491846583873
288.32,0.21550179280650986,40.256908986239736
288.33,0.20805273114159092,39.49352634089041
288.34,0.16521120811678863,40.42854074992373
288.35,0.17617929126194765,40.11303472523652
288.36,0.15452468736989625,39.61351238208695
288.37,0.122278350791617,40.27071436805891
288.38,0.09362227665362845,39.843328651779245
288.39,0.06990720498072107,40.095483042845636
288.4,0.07763969995465864,40.34866376973693
288.41,0.030100839154460157,39.99518257640539
288.42,0.02445654742325301,39.888902643026086
288.43,0.007109195431410779,39.552262968822795
288.44,0.003935566482651049,39.97838095279142
288.45,-0.02769951797336349,40.11682722470288
288.46,-0.04200679918080201,39.62856385667233
288.47,-0.06857008736996101,41.984997316410265
288.48,-0.0845288386746622,39.10163234072967
288.49,-0.11186340511956673,39.22508615469815
288.5,-0.1318733164832318,40.393253276989
288.51,-0.17348877353861922,39.80370244476352
288.52,-0.2138557431763608,40.296684505512516
288.53,-0.274126310435628,39.70162774143828
288.54,-0.3110520182812477,40.86627456635122
288.55,-0.3718629487845276,40.0330140880192
288.56,-0.43538902742245955,39.300680799192065
288.57,-0.4861759690827783,39.94700806149618
288.58,-0.5429291492088975,39.31054318317589
288.59,-0.6247596174848036,40.24344393832165
288.6,-0.6952681655835624,39.87533922901656
288.61,-0.7431527637376821,40.378649383399434
288.62,-0.788728083217402,39.33341892360023
288.63,-0.8615753290296639,39.30739802898317
288.64,-0.8713491583961577,40.6008921496851
288.65,-0.8967537809964452,39.27987160309364
288.66,-0.9115990530155936,39.985822755487874
288.67,-0.9110378692017407,40.114671089004624
288.68,-0.8715988933016271,39.43034932839571
288.69,-0.8356821211299001,41.130125864525446
288.7,-0.7701015107756706,39.45043971381856
288.71,-0.7117762614633322,39.72599976424894
288.72,-0.6358251870162627,39.91031936944111
288.73,-0.5324690825381643,39.73954778482844
288.74,-0.4411421557273347,40.078532163627635
288.75,-0.34470253548328156,39.36342202907039
288.76,-0.20929678082454986,38.9932285922001
288.77,-0.09815525676639211,38.768594394437635
288.78,0.014631919640331184,37.79523009774778
288.79,0.12931952737745386,37.533828766441005
288.8,0.23310652795922449,37.60841826872965
288.81,0.3191148550676286,36.05194736456461
288.82,0.4223453776647916,36.81458054142601
288.83,0.49169458180380904,35.2665307788346
288.84,0.5365782016989262,34.76327069325353
288.85,0.5957381973367208,34.45742011788416
288.86,0.6351903665444181,33.76769232334867
288.87,0.6821067927227346,32.70563875848892
288.88,0.6750653476822142,33.63343865152461
288.89,0.6656388051922902,31.39485827741965
288.9,0.673987214690918,32.25142813714949
288.91,0.6444797861091841,31.272935820227723
288.92,0.6294031031112768,30.25746972357078
288.93,0.6100751349577466,30.441580262133865
288.94,0.5680085313435013,29.27508173169362
288.95,0.5417635108286734,30.15351106717584
288.96,0.5094480719521032,29.04250739127774
288.97,0.462671054934201,29.007700197143617
288.98,0.46273288357118303,28.12070386309443
288.99,0.4053843879189486,27.49757434829797
289.0,0.40219720264678577,26.94757655576886
289.01,0.3935654881327132,26.84046667590414
289.02,0.36267923375596406,26.19255827577977
289.03,0.35533598687926754,25.88671464685177
289.04,0.35032260134752535,25.59545235028993
289.05,0.3446993082078293,24.703540807266815
289.06,0.3175587432351688,24.717279701055745
289.07,0.3161113811217694,24.437078167089794
289.08,0.28638901463593847,22.64153184321024
289.09,0.27849413293897896,22.843430215140497
289.1,0.2666078419147929,22.094030523236878
289.11,0.2570742753064186,21.553969687660214
289.12,0.23421852063930707,21.682455329627803
289.13,0.1963724958854699,21.38316470662935
289.14,0.1813162126242358,20.663841312785987
289.15,0.17353104796909716,20.783125175690966
289.16,0.13184682085665658,19.40692325775786
289.17,0.1306941838086691,18.45799377353257
289.18,0.08792550512576265,19.5740436872361
289.19,0.08211156469053582,18.688709439704233
289.2,0.06034244567195476,17.805192798158707
289.21,0.0352446425152013,18.147219028152463
289.22,0.029464834697489048,17.34555270295546
289.23,-0.010653802646410058,17.538384486967914
289.24,-0.0033386965915832584,16.303650624433207
289.25,-0.04468700725765288,15.735926068198168
289.26,-0.042873807418444425,15.484445670920527
289.27,-0.047783892270802736,15.409861032485445
289.28,-0.08705285877406584,14.379770510150156
289.29,-0.11330008630220502,14.294932214202749
289.3,-0.12618991639304444,14.341667570257593
289.31,-0.18475634117131898,14.045495090408773
289.32,-0.21473436063858853,13.106781880445235
289.33,-0.26048836938819353,12.647466337418654
289.34,-0.299512942099788,12.715047655342751
289.35,-0.3482802165215405,12.311297670017767
289.36,-0.43596085968381204,11.168022694675498
289.37,-0.4967997579278352,10.952058129236875
289.38,-0.5683003132911206,11.799739130114979
289.39,-0.6456445561480232,10.147287876962125
289.4,-0.6961597932652328,10.340969598585723
289.41,-0.7524262418983605,9.960107782287244
289.42,-0.7984766700975341,9.92756722014169
289.43,-0.8425768729709858,9.602602302885494
289.44,-0.8674515720165064,8.75530708804766
289.45,-0.9156483050901535,8.304571302415773
289.46,-0.9069014376905963,8.360927315795468
289.47,-0.9086740707503731,7.339679615080085
289.48,-0.8868661445445319,7.281894731615549
