Time,PLETH,CO2
106.81,0.038655731884481584,39.756789308753774
106.82,0.01245936248887855,40.75018397335033
106.83,0.014006488630538317,40.623023741850844
106.84,-0.003977571673128417,40.010344662691374
106.85,-0.013536534003741644,40.260618933922984
106.86,-0.04294718101307802,40.38174746098983
106.87,-0.06983845657635154,40.993392404990324
106.88,-0.08261684189181945,39.76526270599026
106.89,-0.11429795198241396,40.57313570468259
106.9,-0.1412404409550832,40.11716331037465
106.91,-0.16767250935245734,40.41653698585755
106.92,-0.20977717286849815,39.89180422756077
106.93,-0.27599335385553425,39.877314468198165
106.94,-0.3166657927705216,39.56701196127595
106.95,-0.3726370364681618,39.64232229738525
106.96,-0.4319465194699593,40.356581385419084
106.97,-0.48716142792677264,39.85352018448357
106.98,-0.5717412762842508,39.89017777108471
106.99,-0.637988999153209,41.15138673395499
107.0,-0.7100099119179931,39.53548218406596
107.01,-0.7532128415441498,39.537884861087974
107.02,-0.8056836770102483,40.56233251171711
107.03,-0.8471568059108677,39.81448109781475
107.04,-0.8772305218516406,39.68012865754609
107.05,-0.9014935232972072,40.316491427240045
107.06,-0.9003070581893294,40.529478345039095
107.07,-0.9040664925180897,39.79425881593209
107.08,-0.8562869817149052,39.53114666201497
107.09,-0.8333636757668713,39.39175260432837
107.1,-0.7984923486001203,40.463170006282205
107.11,-0.7307183128590391,40.371187969309894
107.12,-0.647334569973749,40.77771297463508
107.13,-0.5555049915154333,40.53577679146899
107.14,-0.443869870917598,40.44968408781027
107.15,-0.33136060254178495,40.44572976389913
107.16,-0.2183157648969946,40.351642302178476
107.17,-0.1137605037988615,40.23734665729691
107.18,0.013064216942368324,39.25104399200293
107.19,0.12463818940490272,40.76971203242931
107.2,0.2226559399413816,40.3986795788107
107.21,0.3390479759864126,40.653353198371406
107.22,0.4262530977715024,39.732731973025544
107.23,0.49242485687968507,39.164498038327146
107.24,0.5365577146286055,39.50596891625394
107.25,0.6067102543936758,39.492694479246026
107.26,0.6444221984116566,40.165947795357766
107.27,0.6421145129516245,39.804257028348694
107.28,0.6669071088340082,39.885244386932605
107.29,0.6857190016158834,39.63166128755322
107.3,0.6521595720444886,40.65053103398929
107.31,0.6402671745526839,40.10801889381841
107.32,0.6186994354239197,40.35671893294539
107.33,0.6008989861316552,39.49093772102348
107.34,0.5665160290167378,40.341581007658526
107.35,0.5345037369147986,39.91538399184409
107.36,0.5120574897676151,39.43448100816471
107.37,0.4718140768594674,40.333801215744224
107.38,0.4373033872433622,40.33130244982438
107.39,0.41387237852621134,39.80574792841075
107.4,0.4031849848441891,39.827827431390965
107.41,0.38424044387374706,40.69622185609374
107.42,0.37238503564176834,39.61668376625763
107.43,0.3639342507168554,40.41481661342963
107.44,0.32434495618306614,40.52483383867204
107.45,0.3191557111854959,39.87582705124688
107.46,0.3140252428301804,40.160347150690214
107.47,0.28506036887629776,39.90852803235491
107.48,0.28482816266725314,40.1590399489467
107.49,0.2771197480863273,40.00690635170683
107.5,0.27942495210963925,39.48060062078278
107.51,0.2373851730236942,40.58131961922516
107.52,0.2141408049094824,40.193309174029906
107.53,0.206450128150923,39.81629614506527
107.54,0.1932856548491461,39.32880986648542
107.55,0.1463948774766742,40.570515285779074
107.56,0.14020368432688488,40.56148532007295
107.57,0.11377478018853807,40.59182852107143
107.58,0.09390999613369595,39.84621234360347
107.59,0.0796706262407182,39.65804317339432
107.6,0.0527840111267925,40.50237198973455
107.61,0.03503019334282591,40.18623973762094
107.62,0.03453250410311827,39.80275213984655
107.63,0.02164361030250008,39.05705072883743
107.64,-0.016834132973609632,39.738616310084325
107.65,-0.017306720350562653,39.82974301613287
107.66,-0.028661833056901155,39.683613403650945
107.67,-0.05544156268407349,39.79484937968398
107.68,-0.09659824840648637,40.26452955783988
107.69,-0.10830795920845088,40.087793420044136
107.7,-0.15291933050449713,40.115320458194795
107.71,-0.1783855135629437,39.52346100609231
107.72,-0.23068542760989966,40.02730402338871
107.73,-0.2587200321104169,39.712742605785955
107.74,-0.3114543382569205,40.076608681284625
107.75,-0.37650309701796886,41.068059723897164
107.76,-0.4310937059821037,39.74729535497203
107.77,-0.4969844402670219,39.617244679214124
107.78,-0.55675169973516,40.51159143023133
107.79,-0.63035986843761,40.51721679408511
107.8,-0.6799380467562496,39.429714817941445
107.81,-0.7496925202323912,39.44605271612336
107.82,-0.8317595628757474,39.63313665750317
107.83,-0.8527729987198186,40.44922613904978
107.84,-0.8505120493879534,40.03092123253188
107.85,-0.9034637364719807,40.25529197699628
107.86,-0.9173460875184543,40.38992715246166
107.87,-0.9059098167348795,40.30015631845661
107.88,-0.8615774856333835,40.17758188871591
107.89,-0.8316966828099862,40.014978783194714
107.9,-0.792453156642405,40.449877432301406
107.91,-0.7079077788349565,39.87411932252317
107.92,-0.6225499562448669,40.239994824813465
107.93,-0.5374351551679669,39.3741524546865
107.94,-0.43253854754412924,39.303711100699566
107.95,-0.3235974615908876,40.01528767588224
107.96,-0.2193656743174768,40.37459326900535
107.97,-0.112333800454287,40.39765167213422
107.98,0.013655241612830722,39.94026510235336
107.99,0.11431504352962428,40.380294740827296
108.0,0.24075537488257814,40.23971834678222
108.01,0.31005084266968597,39.62309911170288
108.02,0.3970581250128011,39.87993529876267
108.03,0.49052195075391053,39.86772658910535
108.04,0.5363773223418978,40.1959474005717
108.05,0.6023522830683503,40.340190711316616
108.06,0.6272418103180355,39.84288733739364
108.07,0.6481690144879286,40.88750831236856
108.08,0.659802433615463,39.44811320331033
108.09,0.6696390560014025,40.182103076106465
108.1,0.6693296639484261,39.65642669551292
108.11,0.6518320117352322,39.69655288867769
108.12,0.615247330652044,39.45604891477106
108.13,0.608099489194189,39.59747903652506
108.14,0.5742364042830156,40.660800071020496
108.15,0.5308841380064037,40.16448650969967
108.16,0.5016535708207766,40.332957996670864
108.17,0.4797781140043053,40.018218972404185
108.18,0.4421035731732493,40.93798118201264
108.19,0.4296470150892322,40.76003132420664
108.2,0.4108410863949169,40.703589831525996
108.21,0.3934920518059739,40.670467703845425
108.22,0.3748939640237694,38.94703434233051
108.23,0.34502549714603853,40.214181564058734
108.24,0.32397505541196203,40.59965770118333
108.25,0.3313747142005138,40.3097725281339
108.26,0.29865647652490523,39.99686438287223
108.27,0.2853779887008087,40.37408002759632
108.28,0.29334579079500206,40.0709407139223
108.29,0.259419513299969,40.304736225304424
108.3,0.23147282212737536,40.489451435755356
108.31,0.24549481213763683,40.31801716306606
108.32,0.21243054777621542,40.04048401395637
108.33,0.2231068627639821,40.14272220297127
108.34,0.1841663369493011,39.41316075885117
108.35,0.14653379411090253,40.01034069687209
108.36,0.1303809418979714,40.63436524707349
108.37,0.11774582909537,40.510740613794724
108.38,0.08949739819314609,38.86323825463147
108.39,0.08666938615138259,40.13876608533261
108.4,0.0529443596628913,40.254500265526055
108.41,0.05720207828621158,39.94927563904507
108.42,0.0035523897736199073,40.436204736624646
108.43,0.019127780685892777,40.60106215954383
108.44,-0.0015000719054279006,39.9217990104653
108.45,-0.027717958356913902,39.57620555206776
108.46,-0.053119866162228385,40.06496995558203
108.47,-0.06067687547509015,40.225881462439965
108.48,-0.08203301130593131,40.89017270683192
108.49,-0.10438416929502155,40.19003404224042
108.5,-0.12829088772159752,39.58120322856529
108.51,-0.17264790580137662,40.11781133914886
108.52,-0.19127758671764006,40.44087982913497
108.53,-0.2706510008492348,40.69595493584004
108.54,-0.314806406893461,38.99209487177128
108.55,-0.37950267821893585,39.76507443013716
108.56,-0.4271721589101559,39.4220043951267
108.57,-0.49507319156547486,39.84226849780205
108.58,-0.5560033187445007,38.86295300775203
108.59,-0.6326861139272385,40.88035144051517
108.6,-0.6917874465867259,39.49114226970586
108.61,-0.7420668506438347,40.26054787958495
108.62,-0.8102394550715252,41.011453213015244
108.63,-0.8400783627781767,39.85593187590538
108.64,-0.8811967557867469,39.060632278894545
108.65,-0.9035590681264791,40.75368988131857
108.66,-0.9023238982181241,39.83772854461004
108.67,-0.9032202850643015,39.37545478864589
108.68,-0.8867266144444917,39.75952036795686
108.69,-0.8332889261863834,39.239784745734
108.7,-0.7787507597290532,40.206567939404515
108.71,-0.7197267546948323,40.2986891058283
108.72,-0.6302060472938841,40.16891095142922
108.73,-0.5399761936111189,39.497922997461885
108.74,-0.42973429549667264,40.08990656973818
108.75,-0.32954212195797483,39.43442269807939
108.76,-0.22512477491573604,39.40515513725776
108.77,-0.09964916096410999,38.79912557407476
108.78,0.008381454125103053,38.68353127807073
108.79,0.11403204138483677,38.16597060813342
108.8,0.21392775060708102,36.722710016548334
108.81,0.32250292690895394,36.917760654449815
108.82,0.41775756182805834,35.88455555149488
108.83,0.5044337419806137,36.06141915427056
108.84,0.5491868857875201,34.477489054160685
108.85,0.5903225734912835,33.59385774621112
108.86,0.6383005109125138,33.49836257547959
108.87,0.6574122440890587,33.63132082270969
108.88,0.666694357840348,32.846050062891294
108.89,0.68103380356612,32.410774346046466
108.9,0.6746253080369464,31.603056823773333
108.91,0.6539264852827238,31.844650723314984
108.92,0.6343673184963672,30.46948591997319
108.93,0.5945390557281077,31.408616771738306
108.94,0.5892649670701505,29.551236061170993
108.95,0.545648722072034,29.30977414161577
108.96,0.504784913835785,28.351356037029465
108.97,0.49338261759198404,29.091371103000462
108.98,0.4574452106046565,28.293844652268035
108.99,0.43391227159734885,27.437689390167378
109.0,0.38544166457813694,26.72776721404225
109.01,0.3808985505506946,27.23687845005222
109.02,0.35548866258656964,25.606861941107294
109.03,0.3505400565524011,25.42596681164253
109.04,0.32345139829189395,25.82758772387031
109.05,0.31624199852228807,24.797783803356406
109.06,0.32511220776514643,24.61897804130801
109.07,0.30040275369233516,24.43065213300732
109.08,0.29511110362310766,23.863807713058893
109.09,0.2538984178202571,22.68753963927568
109.1,0.2510783635452137,22.91803227170327
109.11,0.22182202540658164,22.371637758016963
109.12,0.23719081612976042,22.34583945323743
109.13,0.1953174091470538,20.80704217676559
109.14,0.20033108556412405,20.823164549053317
109.15,0.16032606465543836,20.33186871930634
109.16,0.15782241848872736,20.30666639720919
109.17,0.1252102745421362,19.149923477754946
109.18,0.10985596878688089,18.77474075373404
109.19,0.10197535660095218,18.65953429847879
109.2,0.07906500604729769,18.424995068747876
109.21,0.04116694455936837,18.269736206817527
109.22,0.008997299047480305,17.438888019207063
109.23,0.004065975222219178,16.4913913013719
109.24,-0.0003476278277146352,16.581628637766904
109.25,-0.01308412849058343,15.917725478209459
109.26,-0.03758375514700218,15.382667784306955
109.27,-0.05237086583061922,16.08315531613754
109.28,-0.07813571982947937,14.359617547572563
109.29,-0.11329217580888641,14.049013531544093
109.3,-0.12780150481441943,14.504722647378383
109.31,-0.170940410883911,13.925107837546033
109.32,-0.21594079536653424,12.632522720811957
109.33,-0.26609880607539566,12.322456041782702
109.34,-0.310384278552613,11.791498983273836
109.35,-0.38077538679068124,11.1842295488729
109.36,-0.44288706848921267,11.731707124132264
109.37,-0.49837882066843037,11.382033077291402
109.38,-0.5760266145845606,10.817938442895292
109.39,-0.6434076895095069,9.774703316679284
109.4,-0.6936626635844398,10.748291111992037
109.41,-0.7406850065391302,9.415081407240823
109.42,-0.8221774614659229,10.046752370998124
109.43,-0.8657044431705005,8.98152630026085
109.44,-0.8977889596461399,8.521212163727341
109.45,-0.8901849508306747,9.601401659269563
109.46,-0.9037266986630135,7.1885856289745975
109.47,-0.8955930272141478,7.7488371761277435
109.48,-0.8610492765541939,8.00713362210236
109.49,-0.8607347885465576,7.471365733321633
109.5,-0.7740724347769679,7.266083623668767
109.51,-0.7202535862649297,7.357720297123067
109.52,-0.6521107307084618,6.286657735483455
109.53,-0.5582431974566529,6.410430844334782
109.54,-0.44079877045994886,6.272991432690434
109.55,-0.3101616791284645,5.8307323690046875
109.56,-0.21871760234057705,5.277801206944036
109.57,-0.10697462273220111,4.959234626381129
109.58,0.015578752680296706,4.012434353656407
109.59,0.12224546469605883,4.6521323282721925
109.6,0.2051510237031673,4.7367683855420815
109.61,0.32936155460273603,3.804740103894306
109.62,0.4129621211295948,4.606795421049566
109.63,0.46896753972447613,3.178042549501195
109.64,0.5490430075395069,3.2303522058888055
109.65,0.5971322120635513,3.305996311295041
109.66,0.6216431572836755,3.479721601165856
109.67,0.6878213182982329,3.002473752656912
109.68,0.6789123871608427,2.761554109212058
109.69,0.670682445733572,2.29005608974669
109.7,0.6749769221357163,2.128409433291159
109.71,0.6571678807308261,1.679412747500482
109.72,0.6340449485318638,2.718004791326872
109.73,0.5812528827470335,1.1387885146251524
109.74,0.5657670718030261,2.339748960418023
109.75,0.5325648306903763,1.7413219029785565
109.76,0.512543227788864,1.626067208867164
109.77,0.4747109031224101,0.9464025011127084
109.78,0.4495078456887753,1.261654461430742
109.79,0.4256024539642916,1.1405135967417381
109.8,0.40430039349222685,1.0958792261994006
109.81,0.39709414344815125,1.052271897974324
109.82,0.38014479478766083,0.9152519925214635
109.83,0.3510574687468968,0.5393697439795274
109.84,0.34751451002645006,-0.015602687251405234
109.85,0.31822079197418457,-1.063878577498991
109.86,0.30753257511054455,0.16556272871264077
109.87,0.2834148463384474,0.9118770280205473
109.88,0.27371766681843007,0.7053982036590319
109.89,0.26794048116111496,0.13297266012379952
109.9,0.27605381339093477,0.0827690930455588
109.91,0.23774254371518216,-0.7109433430418372
109.92,0.21929834809765064,-0.10315184322703974
109.93,0.19492879990552633,0.29400521802615365
109.94,0.18681157720696737,-0.5557444036209833
109.95,0.14240090711888329,-0.4014492830507602
109.96,0.13637871876060054,-0.40799349986708217
109.97,0.10504140293728444,0.03882479678019764
109.98,0.0911467399784742,0.21719761183875022
109.99,0.08750359263007074,0.4255753801941595
110.0,0.07497939762587529,0.2738255168648256
110.01,0.05572494523447554,0.5809506297450343
110.02,0.03592888424193834,-0.052390116598060844
110.03,-0.005606385263427216,0.24477722899704887
110.04,0.015441451770705796,0.08722206617230811
110.05,-0.02262587651924653,0.1643741946683314
110.06,-0.03521882395395435,-0.42015418710401914
110.07,-0.05949758571923159,-0.7622555536443286
110.08,-0.08001672470792516,0.46455924681571376
110.09,-0.09893112195465793,-0.3845470934382031
110.1,-0.1409693848298021,0.05597226930368407
110.11,-0.1810899775920568,-0.08653073716077926
110.12,-0.2064446202019743,0.1159934598943593
110.13,-0.2814847760437538,1.2878054374484726
110.14,-0.3251567672115376,0.5003443529197786
110.15,-0.3748373636792738,-0.6598734072541247
110.16,-0.4220568030077649,-0.2609197364072201
110.17,-0.5014090155171753,0.06686249371574282
110.18,-0.5662513217369626,-0.09260242408639507
110.19,-0.6364006538512204,1.0616734815353837
110.2,-0.6903457500008966,0.6521408743561425
110.21,-0.7561568363849116,0.8443429306219599
110.22,-0.7905014623725767,0.7241653388825253
110.23,-0.8351790400691875,1.272567140230341
110.24,-0.8787794118846814,0.6882266463907811
110.25,-0.9053730117853294,2.2132742691131746
110.26,-0.9019887261079735,1.78889935459111
110.27,-0.88705713204472,1.5634032638737363
